"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Gender Balance","1","-36.645440721279954","144.34283507957062","-36.63671875","144.33984375","-36.646484375","144.357421875"
"Gender Balance","-4","-36.642443719431895","144.43097450219727","-36.63671875","144.427734375","-36.646484375","144.4453125"
"Gender Balance","1","-36.6433839509389","144.9798228101365","-36.63671875","144.97265625","-36.646484375","144.990234375"
"Gender Balance","1","-36.64450102526517","145.0257987936087","-36.63671875","145.025390625","-36.646484375","145.04296875"
"Gender Balance","2","-36.638381654057234","145.18655072963082","-36.63671875","145.18359375","-36.646484375","145.201171875"
"Gender Balance","1","-36.64242129865498","145.21040104998994","-36.63671875","145.201171875","-36.646484375","145.21875"
"Gender Balance","1","-36.637873249633955","145.28993707374","-36.63671875","145.2890625","-36.646484375","145.306640625"
"Gender Balance","0","-36.64080022594656","145.4789091616947","-36.63671875","145.46484375","-36.646484375","145.482421875"
"Gender Balance","2","-36.64343759566827","145.73003262861513","-36.63671875","145.728515625","-36.646484375","145.74609375"
"Gender Balance","-1","-36.6446823918091","145.9697419577365","-36.63671875","145.95703125","-36.646484375","145.974609375"
"Gender Balance","-1","-36.640738891131825","146.0060877116259","-36.63671875","145.9921875","-36.646484375","146.009765625"
"Gender Balance","1","-36.6380626332855","146.19455244563264","-36.63671875","146.185546875","-36.646484375","146.203125"
"Gender Balance","1","-36.64219080008499","146.60855662395213","-36.63671875","146.607421875","-36.646484375","146.625"
"Gender Balance","6","-36.645260775136","146.69500801226047","-36.63671875","146.677734375","-36.646484375","146.6953125"
"Gender Balance","-3","-36.64432943457016","146.86466756160036","-36.63671875","146.853515625","-36.646484375","146.87109375"
"Gender Balance","1","-36.630780391224185","141.84654345031575","-36.626953125","141.84375","-36.63671875","141.861328125"
"Gender Balance","2","-36.6351410588356","142.13732261873548","-36.626953125","142.125","-36.63671875","142.142578125"
"Gender Balance","2","-36.63534834588864","142.26064062971784","-36.626953125","142.248046875","-36.63671875","142.265625"
"Gender Balance","1","-36.632624079432425","142.34224453842944","-36.626953125","142.3359375","-36.63671875","142.353515625"
"Gender Balance","1","-36.62894814536416","142.6313480953755","-36.626953125","142.6171875","-36.63671875","142.634765625"
"Gender Balance","2","-36.63503951329549","143.03436179478632","-36.626953125","143.021484375","-36.63671875","143.0390625"
"Gender Balance","-1","-36.6288542587621","143.12739704867636","-36.626953125","143.126953125","-36.63671875","143.14453125"
"Gender Balance","0","-36.63561003167979","143.2375158777001","-36.626953125","143.232421875","-36.63671875","143.25"
"Gender Balance","1","-36.62885650918268","143.26318212906807","-36.626953125","143.25","-36.63671875","143.267578125"
"Gender Balance","1","-36.63540728751026","143.35465894968428","-36.626953125","143.337890625","-36.63671875","143.35546875"
"Gender Balance","1","-36.62840490091626","143.45920012711667","-36.626953125","143.443359375","-36.63671875","143.4609375"
"Gender Balance","1","-36.62862480544705","143.98400925716962","-36.626953125","143.970703125","-36.63671875","143.98828125"
"Gender Balance","1","-36.63252534007779","143.99020120603913","-36.626953125","143.98828125","-36.63671875","144.005859375"
"Gender Balance","1","-36.627768456472616","144.32924611994665","-36.626953125","144.322265625","-36.63671875","144.33984375"
"Gender Balance","3","-36.63071233316374","144.456513742858","-36.626953125","144.4453125","-36.63671875","144.462890625"
"Gender Balance","0","-36.62919328400315","144.53132362208487","-36.626953125","144.515625","-36.63671875","144.533203125"
"Gender Balance","1","-36.635652921165615","144.65297823749844","-36.626953125","144.638671875","-36.63671875","144.65625"
"Gender Balance","-1","-36.63050724035387","144.98746469631155","-36.626953125","144.97265625","-36.63671875","144.990234375"
"Gender Balance","1","-36.635767956202876","145.0951472106651","-36.626953125","145.078125","-36.63671875","145.095703125"
"Gender Balance","1","-36.633801596186885","145.21853033087072","-36.626953125","145.201171875","-36.63671875","145.21875"
"Gender Balance","2","-36.63659358240044","145.7156540192982","-36.626953125","145.7109375","-36.63671875","145.728515625"
"Gender Balance","2","-36.630831736465495","145.74237749658363","-36.626953125","145.728515625","-36.63671875","145.74609375"
"Gender Balance","-1","-36.62792386080511","145.75066577324435","-36.626953125","145.74609375","-36.63671875","145.763671875"
"Gender Balance","1","-36.62775991558941","145.99866051100938","-36.626953125","145.9921875","-36.63671875","146.009765625"
"Gender Balance","1","-36.63390214067216","146.36088855276984","-36.626953125","146.34375","-36.63671875","146.361328125"
"Gender Balance","1","-36.63598420959066","146.9183508937525","-36.626953125","146.90625","-36.63671875","146.923828125"
"Gender Balance","1","-36.62503292893092","141.98862848454988","-36.6171875","141.984375","-36.626953125","142.001953125"
"Gender Balance","1","-36.624905945805544","142.05003767659244","-36.6171875","142.037109375","-36.626953125","142.0546875"
"Gender Balance","0","-36.61820794414838","142.26822162170703","-36.6171875","142.265625","-36.626953125","142.283203125"
"Gender Balance","-3","-36.622458981432","142.36042416411445","-36.6171875","142.353515625","-36.626953125","142.37109375"
"Gender Balance","3","-36.618570612550215","142.46725469339512","-36.6171875","142.458984375","-36.626953125","142.4765625"
"Gender Balance","1","-36.622193510589995","142.50710603479666","-36.6171875","142.494140625","-36.626953125","142.51171875"
"Gender Balance","1","-36.62306626133792","142.51942864870298","-36.6171875","142.51171875","-36.626953125","142.529296875"
"Gender Balance","1","-36.62576757697092","142.57287818735455","-36.6171875","142.564453125","-36.626953125","142.58203125"
"Gender Balance","-2","-36.62573618039373","142.58420378419606","-36.6171875","142.58203125","-36.626953125","142.599609375"
"Gender Balance","1","-36.62078198850411","143.24684665224538","-36.6171875","143.232421875","-36.626953125","143.25"
"Gender Balance","1","-36.619101752341514","143.25641370521095","-36.6171875","143.25","-36.626953125","143.267578125"
"Gender Balance","0","-36.621554170866304","143.2801156516296","-36.6171875","143.267578125","-36.626953125","143.28515625"
"Gender Balance","1","-36.62043820220105","143.3098584761284","-36.6171875","143.302734375","-36.626953125","143.3203125"
"Gender Balance","-3","-36.6227809724143","143.47002553807553","-36.6171875","143.4609375","-36.626953125","143.478515625"
"Gender Balance","2","-36.62139922825508","143.48732104799367","-36.6171875","143.478515625","-36.626953125","143.49609375"
"Gender Balance","1","-36.61974770003264","143.71886474581927","-36.6171875","143.70703125","-36.626953125","143.724609375"
"Gender Balance","3","-36.626190616093645","143.9801550970301","-36.6171875","143.970703125","-36.626953125","143.98828125"
"Gender Balance","2","-36.61831994632174","144.15817236364612","-36.6171875","144.146484375","-36.626953125","144.1640625"
"Gender Balance","1","-36.618298499460344","144.22423631102478","-36.6171875","144.216796875","-36.626953125","144.234375"
"Gender Balance","2","-36.62648618268765","144.32944304229648","-36.6171875","144.322265625","-36.626953125","144.33984375"
"Gender Balance","1","-36.62094668931687","144.48744033300386","-36.6171875","144.48046875","-36.626953125","144.498046875"
"Gender Balance","1","-36.62346666323408","144.51909088236476","-36.6171875","144.515625","-36.626953125","144.533203125"
"Gender Balance","4","-36.61818166653663","144.53963211811813","-36.6171875","144.533203125","-36.626953125","144.55078125"
"Gender Balance","3","-36.61789205268678","144.65298755383427","-36.6171875","144.638671875","-36.626953125","144.65625"
"Gender Balance","-2","-36.6232665680688","145.19125446281097","-36.6171875","145.18359375","-36.626953125","145.201171875"
"Gender Balance","0","-36.62069423970512","145.21575387034295","-36.6171875","145.201171875","-36.626953125","145.21875"
"Gender Balance","0","-36.61739898515315","145.21884422239557","-36.6171875","145.21875","-36.626953125","145.236328125"
"Gender Balance","0","-36.617741371500216","145.57712327734194","-36.6171875","145.5703125","-36.626953125","145.587890625"
"Gender Balance","2","-36.61884212230628","145.59070960067422","-36.6171875","145.587890625","-36.626953125","145.60546875"
"Gender Balance","4","-36.62329814736511","145.64436318421744","-36.6171875","145.640625","-36.626953125","145.658203125"
"Gender Balance","0","-36.62533006538778","145.75826737455907","-36.6171875","145.74609375","-36.626953125","145.763671875"
"Gender Balance","1","-36.61921565504092","145.77611018540617","-36.6171875","145.763671875","-36.626953125","145.78125"
"Gender Balance","-2","-36.62309037920346","146.1453811624978","-36.6171875","146.1328125","-36.626953125","146.150390625"
"Gender Balance","0","-36.62668644465516","146.22262783326636","-36.6171875","146.220703125","-36.626953125","146.23828125"
"Gender Balance","2","-36.62275389508951","146.35831383219377","-36.6171875","146.34375","-36.626953125","146.361328125"
"Gender Balance","1","-36.617739441744185","146.682242731689","-36.6171875","146.677734375","-36.626953125","146.6953125"
"Gender Balance","-2","-36.62335511971463","146.82518922970885","-36.6171875","146.818359375","-36.626953125","146.8359375"
"Gender Balance","1","-36.61972153756257","147.01448828000278","-36.6171875","147.01171875","-36.626953125","147.029296875"
"Gender Balance","-1","-36.61787479159678","147.42358423258645","-36.6171875","147.416015625","-36.626953125","147.43359375"
"Gender Balance","1","-36.62509031361016","147.4604917087189","-36.6171875","147.451171875","-36.626953125","147.46875"
"Gender Balance","-1","-36.61018388142116","142.06470469905076","-36.607421875","142.0546875","-36.6171875","142.072265625"
"Gender Balance","0","-36.608303330707535","142.12504658930436","-36.607421875","142.125","-36.6171875","142.142578125"
"Gender Balance","1","-36.61550363207536","142.42424201386436","-36.607421875","142.423828125","-36.6171875","142.44140625"
"Gender Balance","1","-36.61572969733822","142.46869953361434","-36.607421875","142.458984375","-36.6171875","142.4765625"
"Gender Balance","2","-36.61262114594094","143.25480955944215","-36.607421875","143.25","-36.6171875","143.267578125"
"Gender Balance","1","-36.611181961975014","143.29262740702194","-36.607421875","143.28515625","-36.6171875","143.302734375"
"Gender Balance","2","-36.61712315847512","143.92444107187833","-36.607421875","143.91796875","-36.6171875","143.935546875"
"Gender Balance","2","-36.61117223924069","143.9565252838366","-36.607421875","143.953125","-36.6171875","143.970703125"
"Gender Balance","2","-36.61302848763849","144.1404634804598","-36.607421875","144.12890625","-36.6171875","144.146484375"
"Gender Balance","0","-36.61190120313576","144.19951531765054","-36.607421875","144.19921875","-36.6171875","144.216796875"
"Gender Balance","-1","-36.614468623581324","144.50760753090245","-36.607421875","144.498046875","-36.6171875","144.515625"
"Gender Balance","1","-36.61629911250101","144.5752288404868","-36.607421875","144.568359375","-36.6171875","144.5859375"
"Gender Balance","-2","-36.61606136818608","144.65301196824825","-36.607421875","144.638671875","-36.6171875","144.65625"
"Gender Balance","2","-36.614691477410645","144.8681655857408","-36.607421875","144.8671875","-36.6171875","144.884765625"
"Gender Balance","1","-36.61617754829805","144.99514616403175","-36.607421875","144.990234375","-36.6171875","145.0078125"
"Gender Balance","-1","-36.61570239175252","145.0773211034332","-36.607421875","145.060546875","-36.6171875","145.078125"
"Gender Balance","2","-36.60861644171389","145.1765427573543","-36.607421875","145.166015625","-36.6171875","145.18359375"
"Gender Balance","-1","-36.61316228167615","145.19079107714742","-36.607421875","145.18359375","-36.6171875","145.201171875"
"Gender Balance","3","-36.61597620480407","145.2158108173465","-36.607421875","145.201171875","-36.6171875","145.21875"
"Gender Balance","1","-36.61665483278724","145.22267550074636","-36.607421875","145.21875","-36.6171875","145.236328125"
"Gender Balance","-2","-36.61312952742328","145.2403968419154","-36.607421875","145.236328125","-36.6171875","145.25390625"
"Gender Balance","0","-36.61070601144111","145.3190463526651","-36.607421875","145.306640625","-36.6171875","145.32421875"
"Gender Balance","-1","-36.61170391296849","145.3478204235042","-36.607421875","145.341796875","-36.6171875","145.359375"
"Gender Balance","1","-36.60936032403739","145.431748053396","-36.607421875","145.4296875","-36.6171875","145.447265625"
"Gender Balance","0","-36.60887331031953","145.47170077393355","-36.607421875","145.46484375","-36.6171875","145.482421875"
"Gender Balance","2","-36.60891402515433","145.48724239678134","-36.607421875","145.482421875","-36.6171875","145.5"
