"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Total","2","-37.78927414032552","144.97044684424696","-37.78875","144.9690625","-37.79","144.97140625"
"Total","6","-37.789270575635385","144.97195537004907","-37.78875","144.97140625","-37.79","144.97375"
"Total","2","-37.789222478818914","144.97647164899405","-37.78875","144.97609375","-37.79","144.97843749999998"
"Total","9","-37.78980183418798","144.97994747592872","-37.78875","144.9784375","-37.79","144.98078125"
"Total","1","-37.78911702502872","144.98649836835887","-37.78875","144.98546875","-37.79","144.9878125"
"Total","8","-37.789627669953646","144.98886279428575","-37.78875","144.9878125","-37.79","144.99015624999998"
"Total","7","-37.78895177209835","144.99086680356666","-37.78875","144.99015625","-37.79","144.9925"
"Total","1","-37.78879036960398","144.99763435979372","-37.78875","144.9971875","-37.79","144.99953125"
"Total","1","-37.78915516421614","145.0096741419983","-37.78875","145.00890625","-37.79","145.01125"
"Total","3","-37.78948806673393","145.01872240644119","-37.78875","145.01828125","-37.79","145.020625"
"Total","7","-37.78963856344921","145.0261309675401","-37.78875","145.0253125","-37.79","145.02765625"
"Total","6","-37.7878683928758","144.88096280887441","-37.7875","144.88","-37.78875","144.88234375"
"Total","13","-37.7885802511827","144.88307387142504","-37.7875","144.88234375","-37.78875","144.88468749999998"
"Total","5","-37.7878601606759","144.8903806150203","-37.7875","144.889375","-37.78875","144.89171875"
"Total","3","-37.78825200867859","144.9045918848354","-37.7875","144.9034375","-37.78875","144.90578125"
"Total","18","-37.787594766683","144.92134820530907","-37.7875","144.91984374999998","-37.78875","144.92218749999998"
"Total","1","-37.78770187210732","144.92396990061482","-37.7875","144.9221875","-37.78875","144.92453125"
"Total","15","-37.78787143625627","144.92554534411406","-37.7875","144.92453125","-37.78875","144.926875"
"Total","11","-37.78817358912855","144.92835221292842","-37.7875","144.926875","-37.78875","144.92921875"
"Total","23","-37.788374231915576","144.93032322241595","-37.7875","144.92921875","-37.78875","144.93156249999998"
"Total","20","-37.78852171953448","144.93263218116508","-37.7875","144.93156249999998","-37.78875","144.93390624999998"
"Total","19","-37.78867068526015","144.93444853351056","-37.7875","144.93390625","-37.78875","144.93625"
"Total","1","-37.78842798872858","144.93851712379768","-37.7875","144.93625","-37.78875","144.93859375"
"Total","23","-37.78796103845183","144.94046304832972","-37.7875","144.93859375","-37.78875","144.9409375"
"Total","9","-37.78857265911349","144.94105157807172","-37.7875","144.9409375","-37.78875","144.94328124999998"
"Total","4","-37.7885085193717","144.9497276465986","-37.7875","144.94796875","-37.78875","144.9503125"
"Total","6","-37.78794445107262","144.95152969243796","-37.7875","144.9503125","-37.78875","144.95265625"
"Total","1","-37.7882918518079","144.95505248785753","-37.7875","144.95499999999998","-37.78875","144.95734374999998"
"Total","12","-37.7880235208733","144.958975826363","-37.7875","144.95734375","-37.78875","144.9596875"
"Total","1","-37.78760645020945","144.9692126767194","-37.7875","144.9690625","-37.78875","144.97140625"
"Total","5","-37.787968171429256","144.97218181750677","-37.7875","144.97140625","-37.78875","144.97375"
"Total","2","-37.788013065075205","144.97472870323764","-37.7875","144.97375","-37.78875","144.97609375"
"Total","2","-37.78835992610185","144.97663421222484","-37.7875","144.97609375","-37.78875","144.97843749999998"
"Total","4","-37.788537276176115","144.97976595264547","-37.7875","144.9784375","-37.78875","144.98078125"
"Total","1","-37.78750041978208","144.98572770281422","-37.7875","144.98546875","-37.78875","144.9878125"
"Total","1","-37.78839409747516","144.98824433788585","-37.7875","144.9878125","-37.78875","144.99015624999998"
"Total","11","-37.7881796779056","144.99163570106847","-37.7875","144.99015625","-37.78875","144.9925"
"Total","3","-37.78765981856839","144.9938588629027","-37.7875","144.9925","-37.78875","144.99484375"
"Total","3","-37.788234892879665","144.99559696883716","-37.7875","144.99484375","-37.78875","144.9971875"
"Total","1","-37.787834884943216","144.9972007164181","-37.7875","144.9971875","-37.78875","144.99953125"
"Total","1","-37.78848549369682","145.00187158977616","-37.7875","144.99953125","-37.78875","145.00187499999998"
"Total","1","-37.78836560107054","145.01841537078732","-37.7875","145.01828125","-37.78875","145.020625"
"Total","2","-37.787956495466375","145.02123109407813","-37.7875","145.020625","-37.78875","145.02296875"
"Total","1","-37.787830745647994","145.02414973371637","-37.7875","145.02296875","-37.78875","145.02531249999998"
"Total","7","-37.7884277719157","145.02552297123742","-37.7875","145.0253125","-37.78875","145.02765625"
"Total","1","-37.78716081063757","144.88339898685666","-37.78625","144.88234375","-37.7875","144.88468749999998"
"Total","8","-37.787200233350006","144.89029626176972","-37.78625","144.889375","-37.7875","144.89171875"
"Total","1","-37.786423437320956","144.89793000689068","-37.78625","144.89640624999998","-37.7875","144.89874999999998"
"Total","2","-37.786571073908206","144.90510954824026","-37.78625","144.9034375","-37.7875","144.90578125"
"Total","3","-37.78672799631978","144.9204828987822","-37.78625","144.91984374999998","-37.7875","144.92218749999998"
"Total","1","-37.78640858424916","144.9289529389586","-37.78625","144.926875","-37.7875","144.92921875"
"Total","1","-37.78708863002061","144.93168633949796","-37.78625","144.93156249999998","-37.7875","144.93390624999998"
"Total","1","-37.78725983465208","144.9347404985145","-37.78625","144.93390625","-37.7875","144.93625"
"Total","7","-37.78701031881953","144.93996911652903","-37.78625","144.93859375","-37.7875","144.9409375"
"Total","3","-37.78724015990564","144.9523216408171","-37.78625","144.9503125","-37.7875","144.95265625"
"Total","1","-37.78628177590318","144.95315454718346","-37.78625","144.95265625","-37.7875","144.95499999999998"
"Total","1","-37.787466869005996","144.95909147785335","-37.78625","144.95734375","-37.7875","144.9596875"
"Total","4","-37.787429508242845","144.96924272134467","-37.78625","144.9690625","-37.7875","144.97140625"
"Total","1","-37.78647653453","144.97242557214568","-37.78625","144.97140625","-37.7875","144.97375"
"Total","3","-37.78672258225606","144.97480611382045","-37.78625","144.97375","-37.7875","144.97609375"
"Total","2","-37.786633816375016","144.97667142608998","-37.78625","144.97609375","-37.7875","144.97843749999998"
"Total","9","-37.78702418155782","144.98058715499562","-37.78625","144.9784375","-37.7875","144.98078125"
"Total","6","-37.78641489767805","144.98129359779472","-37.78625","144.98078125","-37.7875","144.983125"
"Total","6","-37.787078827658476","144.9938382505299","-37.78625","144.9925","-37.7875","144.99484375"
"Total","11","-37.78716627873307","144.99547656384013","-37.78625","144.99484375","-37.7875","144.9971875"
"Total","1","-37.78633957043785","144.998187420762","-37.78625","144.9971875","-37.7875","144.99953125"
"Total","1","-37.78708789742095","145.00275967154866","-37.78625","145.001875","-37.7875","145.00421875"
"Total","1","-37.7868109206991","145.00581713901482","-37.78625","145.00421875","-37.7875","145.0065625"
"Total","4","-37.78678245434698","145.025410210782","-37.78625","145.0253125","-37.7875","145.02765625"
"Total","2","-37.78571474772508","144.88366009504767","-37.785000000000004","144.88234375","-37.78625","144.88468749999998"
"Total","1","-37.78512712048418","144.89069536796566","-37.785000000000004","144.889375","-37.78625","144.89171875"
"Total","1","-37.78510088770553","144.89333209551236","-37.785000000000004","144.89171875","-37.78625","144.8940625"
"Total","1","-37.78569390317052","144.89811310350973","-37.785000000000004","144.89640624999998","-37.78625","144.89874999999998"
"Total","1","-37.7855087833468","144.90526989763484","-37.785000000000004","144.9034375","-37.78625","144.90578125"
"Total","3","-37.78538428629051","144.91919134353518","-37.785000000000004","144.9175","-37.78625","144.91984374999998"
"Total","3","-37.785409971660165","144.92178196299275","-37.785000000000004","144.91984374999998","-37.78625","144.92218749999998"
"Total","1","-37.78597984841433","144.93036718430525","-37.785000000000004","144.92921875","-37.78625","144.93156249999998"
"Total","1","-37.78612432023812","144.93183265320667","-37.785000000000004","144.93156249999998","-37.78625","144.93390624999998"
"Total","4","-37.78518234281758","144.9383803238266","-37.785000000000004","144.93625","-37.78625","144.93859375"
"Total","20","-37.78590900900532","144.93927507471957","-37.785000000000004","144.93859375","-37.78625","144.9409375"
"Total","6","-37.785533927085574","144.95928521317362","-37.785000000000004","144.95734375","-37.78625","144.9596875"
"Total","1","-37.786201002424846","144.96315511887553","-37.785000000000004","144.96203125","-37.78625","144.964375"
"Total","3","-37.78571459413053","144.96953458512584","-37.785000000000004","144.9690625","-37.78625","144.97140625"
"Total","2","-37.78617985741146","144.9724734765957","-37.785000000000004","144.97140625","-37.78625","144.97375"
"Total","20","-37.7850550409402","144.97507868311692","-37.785000000000004","144.97375","-37.78625","144.97609375"
"Total","10","-37.785269013141225","144.97703711823982","-37.785000000000004","144.97609375","-37.78625","144.97843749999998"
"Total","1","-37.7855758903516","144.97977033844654","-37.785000000000004","144.9784375","-37.78625","144.98078125"
"Total","12","-37.78571306915095","144.98145366489038","-37.785000000000004","144.98078125","-37.78625","144.983125"
"Total","1","-37.78590829400405","144.9847914336897","-37.785000000000004","144.983125","-37.78625","144.98546875"
"Total","1","-37.78606789051721","144.98916607470895","-37.785000000000004","144.9878125","-37.78625","144.99015624999998"
"Total","7","-37.78565514410908","144.99478181359245","-37.785000000000004","144.9925","-37.78625","144.99484375"
"Total","2","-37.785421481003695","144.994989367671","-37.785000000000004","144.99484375","-37.78625","144.9971875"
"Total","4","-37.7860779172608","144.9990040956443","-37.785000000000004","144.9971875","-37.78625","144.99953125"
"Total","5","-37.78521837626842","145.00157523657367","-37.785000000000004","144.99953125","-37.78625","145.00187499999998"
"Total","4","-37.78503543867784","145.0022148846771","-37.785000000000004","145.001875","-37.78625","145.00421875"
"Total","1","-37.786231652368016","145.0045970415703","-37.785000000000004","145.00421875","-37.78625","145.0065625"
"Total","2","-37.78532682108174","145.02524124462627","-37.785000000000004","145.02296875","-37.78625","145.02531249999998"
"Total","1","-37.78481033649569","144.88382124005938","-37.78375","144.88234375","-37.785","144.88468749999998"
"Total","13","-37.78431940254593","144.89085082541243","-37.78375","144.889375","-37.785","144.89171875"
"Total","1","-37.78496993099304","144.89826882985145","-37.78375","144.89640624999998","-37.785","144.89874999999998"
"Total","1","-37.78442355603597","144.90559028096519","-37.78375","144.9034375","-37.785","144.90578125"
"Total","3","-37.78463601806588","144.91847212381197","-37.78375","144.9175","-37.785","144.91984374999998"
"Total","1","-37.784926686506374","144.92186246861198","-37.78375","144.91984374999998","-37.785","144.92218749999998"
"Total","24","-37.78432288189365","144.9372834146886","-37.78375","144.93625","-37.785","144.93859375"
"Total","1","-37.784368366687524","144.93947010263068","-37.78375","144.93859375","-37.785","144.9409375"
"Total","3","-37.784671763381105","144.95696867356094","-37.78375","144.95499999999998","-37.785","144.95734374999998"
"Total","11","-37.78473154711875","144.95936580348777","-37.78375","144.95734375","-37.785","144.9596875"
"Total","1","-37.784320445738835","144.96820290211858","-37.78375","144.96671875","-37.785","144.9690625"
"Total","11","-37.78445419783051","144.96988369621397","-37.78375","144.9690625","-37.785","144.97140625"
"Total","9","-37.78479503346785","144.9726974041525","-37.78375","144.97140625","-37.785","144.97375"
"Total","1","-37.78473052389453","144.97513180743553","-37.78375","144.97375","-37.785","144.97609375"
"Total","3","-37.784480685642826","144.97735999263347","-37.78375","144.97609375","-37.785","144.97843749999998"
"Total","2","-37.784165443543415","144.9821114338371","-37.78375","144.98078125","-37.785","144.983125"
"Total","7","-37.78404743230145","144.98333680990172","-37.78375","144.983125","-37.785","144.98546875"
"Total","4","-37.78450938863678","144.98813949428703","-37.78375","144.9878125","-37.785","144.99015624999998"
"Total","1","-37.78471807169772","144.99146238147952","-37.78375","144.99015625","-37.785","144.9925"
"Total","2","-37.78467582550338","144.99574235631155","-37.78375","144.99484375","-37.785","144.9971875"
"Total","4","-37.78405879551445","145.0079077668389","-37.78375","145.0065625","-37.785","145.00890625"
"Total","3","-37.78421579733746","145.00963887809027","-37.78375","145.00890625","-37.785","145.01125"
"Total","1","-37.78411441539686","145.0135563853604","-37.78375","145.01125","-37.785","145.01359374999998"
"Total","15","-37.78401055265963","145.01436308848537","-37.78375","145.01359375","-37.785","145.0159375"
"Total","2","-37.78484521036205","145.02523585916717","-37.78375","145.02296875","-37.785","145.02531249999998"
"Total","1","-37.783764415202874","145.0254230295319","-37.78375","145.0253125","-37.785","145.02765625"
"Total","2","-37.78280872728112","144.8809147534384","-37.7825","144.88","-37.78375","144.88234375"
"Total","1","-37.783086801633374","144.88411012358833","-37.7825","144.88234375","-37.78375","144.88468749999998"
